,rcp26_gepic_soy_gfdl-esm2m_delta_y,rcp26_gepic_soy_hadgem2-es_delta_y,rcp26_gepic_soy_ipsl-cm5a-lr_delta_y,rcp26_gepic_soy_miroc5_delta_y,rcp26_gepic_mai_gfdl-esm2m_delta_y,rcp26_gepic_mai_hadgem2-es_delta_y,rcp26_gepic_mai_ipsl-cm5a-lr_delta_y,rcp26_gepic_mai_miroc5_delta_y,rcp26_gepic_whe_gfdl-esm2m_delta_y,rcp26_gepic_whe_hadgem2-es_delta_y,rcp26_gepic_whe_ipsl-cm5a-lr_delta_y,rcp26_gepic_whe_miroc5_delta_y,rcp26_gepic_ric_gfdl-esm2m_delta_y,rcp26_gepic_ric_hadgem2-es_delta_y,rcp26_gepic_ric_ipsl-cm5a-lr_delta_y,rcp26_gepic_ric_miroc5_delta_y,rcp26_lpjml_soy_gfdl-esm2m_delta_y,rcp26_lpjml_soy_hadgem2-es_delta_y,rcp26_lpjml_soy_ipsl-cm5a-lr_delta_y,rcp26_lpjml_soy_miroc5_delta_y,rcp26_lpjml_mai_gfdl-esm2m_delta_y,rcp26_lpjml_mai_hadgem2-es_delta_y,rcp26_lpjml_mai_ipsl-cm5a-lr_delta_y,rcp26_lpjml_mai_miroc5_delta_y,rcp26_lpjml_whe_gfdl-esm2m_delta_y,rcp26_lpjml_whe_hadgem2-es_delta_y,rcp26_lpjml_whe_ipsl-cm5a-lr_delta_y,rcp26_lpjml_whe_miroc5_delta_y,rcp26_lpjml_ric_gfdl-esm2m_delta_y,rcp26_lpjml_ric_hadgem2-es_delta_y,rcp26_lpjml_ric_ipsl-cm5a-lr_delta_y,rcp26_lpjml_ric_miroc5_delta_y,rcp26_clm45_soy_gfdl-esm2m_delta_y,rcp26_clm45_mai_gfdl-esm2m_delta_y,rcp60_gepic_soy_gfdl-esm2m_delta_y,rcp60_gepic_soy_hadgem2-es_delta_y,rcp60_gepic_soy_ipsl-cm5a-lr_delta_y,rcp60_gepic_soy_miroc5_delta_y,rcp60_gepic_mai_gfdl-esm2m_delta_y,rcp60_gepic_mai_hadgem2-es_delta_y,rcp60_gepic_mai_ipsl-cm5a-lr_delta_y,rcp60_gepic_mai_miroc5_delta_y,rcp60_gepic_whe_gfdl-esm2m_delta_y,rcp60_gepic_whe_hadgem2-es_delta_y,rcp60_gepic_whe_ipsl-cm5a-lr_delta_y,rcp60_gepic_whe_miroc5_delta_y,rcp60_gepic_ric_gfdl-esm2m_delta_y,rcp60_gepic_ric_hadgem2-es_delta_y,rcp60_gepic_ric_ipsl-cm5a-lr_delta_y,rcp60_gepic_ric_miroc5_delta_y,rcp60_clm45_soy_gfdl-esm2m_delta_y,rcp60_clm45_mai_gfdl-esm2m_delta_y,rcp26_gepic_soy_gfdl-esm2m_delta_var,rcp26_gepic_soy_hadgem2-es_delta_var,rcp26_gepic_soy_ipsl-cm5a-lr_delta_var,rcp26_gepic_soy_miroc5_delta_var,rcp26_gepic_mai_gfdl-esm2m_delta_var,rcp26_gepic_mai_hadgem2-es_delta_var,rcp26_gepic_mai_ipsl-cm5a-lr_delta_var,rcp26_gepic_mai_miroc5_delta_var,rcp26_gepic_whe_gfdl-esm2m_delta_var,rcp26_gepic_whe_hadgem2-es_delta_var,rcp26_gepic_whe_ipsl-cm5a-lr_delta_var,rcp26_gepic_whe_miroc5_delta_var,rcp26_gepic_ric_gfdl-esm2m_delta_var,rcp26_gepic_ric_hadgem2-es_delta_var,rcp26_gepic_ric_ipsl-cm5a-lr_delta_var,rcp26_gepic_ric_miroc5_delta_var,rcp26_lpjml_soy_gfdl-esm2m_delta_var,rcp26_lpjml_soy_hadgem2-es_delta_var,rcp26_lpjml_soy_ipsl-cm5a-lr_delta_var,rcp26_lpjml_soy_miroc5_delta_var,rcp26_lpjml_mai_gfdl-esm2m_delta_var,rcp26_lpjml_mai_hadgem2-es_delta_var,rcp26_lpjml_mai_ipsl-cm5a-lr_delta_var,rcp26_lpjml_mai_miroc5_delta_var,rcp26_lpjml_whe_gfdl-esm2m_delta_var,rcp26_lpjml_whe_hadgem2-es_delta_var,rcp26_lpjml_whe_ipsl-cm5a-lr_delta_var,rcp26_lpjml_whe_miroc5_delta_var,rcp26_lpjml_ric_gfdl-esm2m_delta_var,rcp26_lpjml_ric_hadgem2-es_delta_var,rcp26_lpjml_ric_ipsl-cm5a-lr_delta_var,rcp26_lpjml_ric_miroc5_delta_var,rcp26_clm45_soy_gfdl-esm2m_delta_var,rcp26_clm45_mai_gfdl-esm2m_delta_var,rcp60_gepic_soy_gfdl-esm2m_delta_var,rcp60_gepic_soy_hadgem2-es_delta_var,rcp60_gepic_soy_ipsl-cm5a-lr_delta_var,rcp60_gepic_soy_miroc5_delta_var,rcp60_gepic_mai_gfdl-esm2m_delta_var,rcp60_gepic_mai_hadgem2-es_delta_var,rcp60_gepic_mai_ipsl-cm5a-lr_delta_var,rcp60_gepic_mai_miroc5_delta_var,rcp60_gepic_whe_gfdl-esm2m_delta_var,rcp60_gepic_whe_hadgem2-es_delta_var,rcp60_gepic_whe_ipsl-cm5a-lr_delta_var,rcp60_gepic_whe_miroc5_delta_var,rcp60_gepic_ric_gfdl-esm2m_delta_var,rcp60_gepic_ric_hadgem2-es_delta_var,rcp60_gepic_ric_ipsl-cm5a-lr_delta_var,rcp60_gepic_ric_miroc5_delta_var,rcp60_clm45_soy_gfdl-esm2m_delta_var,rcp60_clm45_mai_gfdl-esm2m_delta_var
2064,-0.0028891760565599154,-0.03618021188176756,-0.0456656829550981,-0.049526432143821866,-0.007041611900883604,-0.06508302774053959,-0.029829221312270417,-0.042633738488130644,-0.013421324253786726,-0.03983905206441907,-0.040595999613358164,-0.03318641481549326,-0.01187329099796995,-0.07151069514326877,-0.04865535040504032,-0.0580406961174157,-0.006539741527076222,0.06918874627436618,-0.013004669553246941,-0.006681889563540323,-0.00390638820115455,0.018007420778018087,-0.0049763575715306724,-0.010144987869704407,-0.005690677883637494,-0.004179915222280492,-0.03858080355199397,-0.014312366119529496,-0.023460787675566867,-0.08013325024675189,-0.08025427349030662,-0.06790940638185265,0.047498884779659134,0.00020190298331575966,-0.057234522025441575,-0.16548578853486437,-0.11992108802104828,-0.07675224994597003,-0.04534562582755116,-0.12645238651131052,-0.08587196184427522,-0.057045216906590666,-0.04518598108641912,-0.1316282782653366,-0.09722317534482444,-0.058901187717160894,-0.06168779493426449,-0.1640411532157813,-0.11887199024897964,-0.07194862739390569,0.017715254287082382,-0.03330176209766109,-0.0090520358936595,-0.10051389052036405,-0.06191611741178147,-0.05816806975849504,-0.011662706680732333,-0.07940099385770363,-0.03729516751960103,-0.04950645597552226,0.00207176954700873,-0.08684237110638816,-0.02997043481529167,-0.05620128849005996,-0.014839109778571766,-0.10206668413529789,-0.059541617300047804,-0.06415465932589917,-0.002334738616356411,-0.0029354364418012415,-0.01522305527472046,0.026346094132091148,-0.00676381663505598,-0.007423143468131684,-0.019850648343704255,0.004219294982117432,0.009551079940467713,-0.060411739437885664,-0.014516731672453029,-0.02816273030464784,0.013501330225810886,-0.09208113563083363,-0.059868185634533534,-0.06024888180930317,0.07735133,-0.022703575,-0.06637162652396289,-0.17025458577842761,-0.1139139299652971,-0.0924077842518854,-0.05605071998301058,-0.13069248019317184,-0.07592431348249506,-0.08010073980280329,-0.04792427168620481,-0.13569986490144273,-0.07424332193056463,-0.044247017443527874,-0.06960127280837072,-0.1753401773631174,-0.11266357604638086,-0.09369338330341591,-0.034320515,-0.04131717
2065,-0.0039308928630964616,-0.034806047858573545,-0.053383877306743203,-0.0663407835936879,-0.009580524490029274,-0.06261110315552475,-0.03487081299661497,-0.05710800266446771,-0.0182604959648362,-0.03832592128884542,-0.047457340441728016,-0.04445328823872557,-0.016154306256074863,-0.0687946407193588,-0.056878843986484094,-0.07774566214604255,-0.008897700518080687,0.06656088200837372,-0.015202656325711847,-0.008950408304084691,-0.0053148694298284635,0.017323479239352343,-0.005817437621469277,-0.013589237417107282,-0.007742499813461128,-0.00402115746991494,-0.0451015456232277,-0.019171451331120786,-0.03191977263798661,-0.07708970174818214,-0.09381846524798436,-0.09096482499832745,0.06462500849038558,0.00027470080764091536,-0.0649410105452118,-0.16832749342348605,-0.10907658577775298,-0.07847686910093316,-0.051451303528615586,-0.12862381384720747,-0.07810653294245469,-0.05832702003086895,-0.051270163013233366,-0.13388858548047042,-0.08843125258523284,-0.060224694411213545,-0.06999390576820363,-0.1668580509757374,-0.10812235825186353,-0.07356530939429243,0.020100569983918716,-0.03778576298054895,-0.027689418656288375,-0.07436787290224589,-0.07949806650676627,-0.06773842514979153,-0.01762743628596438,-0.05348557037315158,-0.05151685252866726,-0.04455973152995272,-0.027194039504093184,-0.06142258366883605,-0.0436980331058944,-0.05270835668383537,-0.022612480146588825,-0.07982792525340895,-0.08608741303402635,-0.06942610022138826,-0.0172129869841703,0.03975344327715058,-0.013147209229069682,0.012342830228766725,0.0014766002131381658,0.0022282983896622127,-0.027339142295175423,-0.0035149029685519707,-0.021486046061086502,-0.06093532569123464,-0.0239382732411655,-0.05837904766022096,-0.01701224009662131,-0.0778731257774254,-0.09903252239808678,-0.06232533537279085,0.060480088,-0.03623588,-0.08960630892385012,-0.161176523471335,-0.08312619791294237,-0.06513171820152285,-0.07288799062540607,-0.11559166552555505,-0.05234310652702247,-0.06487199821867352,-0.10268819899939896,-0.11652326830234636,-0.07924997346489714,-0.031508682471542614,-0.09875813063601234,-0.1513642878415142,-0.07423212443658558,-0.08163495137492595,0.06687314,-0.054671876
2066,-0.002513644643332549,-0.0375910202789124,-0.05012888211662523,-0.07172920791379839,-0.00612635218089062,-0.06762087031448635,-0.032744621826061915,-0.061746509081799655,-0.011676837671543469,-0.04139253299400689,-0.04456370620856782,-0.048063935663716494,-0.010330015800875723,-0.07429917768514767,-0.053410748881071245,-0.08406042953342516,-0.0056897142771865795,0.07188668692078318,-0.014275699054832648,-0.009677390940829391,-0.003398640852749285,0.018709600757714415,-0.0054627288136416,-0.014693001548664255,-0.004951010841536701,-0.004342906514709009,-0.042351552151847736,-0.020728621883056422,-0.020411384462069727,-0.0832579600386146,-0.0880980367491,-0.0983532978010849,0.041325040410594344,0.0001756598914532073,-0.06740805298606421,-0.170495565398294,-0.12433403696192595,-0.08912429939841421,-0.05340588582378796,-0.13028049916000697,-0.08903194470738324,-0.06624059873696789,-0.05321786396585419,-0.13561308148538975,-0.10080086894106167,-0.06839574204954076,-0.07265290252050956,-0.16900719641082942,-0.12324633367869553,-0.08354635875395709,0.020864170039096908,-0.03922120539437011,-0.003475881682662336,-0.08215314006131808,-0.07044278546228142,-0.11222662582336304,0.006548503159879758,-0.06854512228521242,-0.04487430619181454,-0.08287757689199296,-0.01586160245087971,-0.07163774344776445,-0.05051144247915292,-0.12629237077222527,0.00885946374246318,-0.09430761901364267,-0.07327001878576508,-0.1087279615677684,-0.01304816770455956,0.003985474009291343,-0.006604755884403461,-0.026061234356244824,-0.003690811299051889,-0.004876051431733398,-0.022665036787304676,-0.024481940430345402,-0.01626865722102263,-0.06547086908034311,-0.009599766369157067,-0.06943179451718834,0.02973545589834146,-0.09769486334360505,-0.10164938344668537,-0.132161725588619,0.047505483,-0.023126457,-0.07347483902775823,-0.15666101116846476,-0.10146238896141944,-0.09160250811116055,-0.05679142829296124,-0.12217835494237704,-0.06094165370415604,-0.08270153989699511,-0.08583420430990533,-0.11596664547494749,-0.07784109921794104,-0.04661262634695249,-0.09331821606753272,-0.15781126689796512,-0.0956955101150879,-0.1096211927196797,0.0008044569,-0.042481527
2067,-0.003236019544479921,-0.037782292806585134,-0.05017778683638764,-0.04613754507141642,-0.007886952297062,-0.06796494224157203,-0.032776566814390284,-0.0397164896786227,-0.0150325444859769,-0.0416031485706472,-0.04460718165568898,-0.030915606940193102,-0.01329867096174015,-0.07467723051304113,-0.05346285532342621,-0.054069213492248254,-0.0073248327492592006,0.07225246439134228,-0.01428962613702979,-0.00622467574496027,-0.00437534726849199,0.01880479989309631,-0.00546805814097724,-0.009450808685920015,-0.006373839631883532,-0.00436500431094735,-0.04239286946637852,-0.013333030633032967,-0.026277238202445843,-0.08368159739528391,-0.08818398340533722,-0.06326264909649273,0.05320109141115929,0.00022614128987229212,-0.07298736435228781,-0.17103716289704818,-0.11649545646096668,-0.11528660454044959,-0.057826248860553035,-0.13069434917608613,-0.08341896790072259,-0.08568542768536254,-0.05762266458177193,-0.1360438710226968,-0.09444592587745701,-0.0884732101025223,-0.07866632594494247,-0.16954406594543422,-0.11547632691631253,-0.10807126774040433,0.02259108093311162,-0.04246751362254336,-0.015938516260648312,-0.09183455671600722,-0.07470244196871025,-0.060157062215729806,-0.002044538698172104,-0.08506032305042094,-0.03920383363145653,-0.046958753801397475,-0.02403086941289773,-0.07792671453379124,-0.04629332123635144,-0.06935888991456135,-0.007653039166251964,-0.1174817226954086,-0.07291418707733993,-0.055945941190152636,-0.009860560661823704,0.009273522730747679,-0.020480858807638665,0.008362830749929962,0.007088054922886483,-0.006031428579438649,-0.026595785109825198,-0.013932239027760682,-0.021879772989740046,-0.07089611021313506,-0.022474190174159157,-0.03537615792973966,0.012792494706514085,-0.1265453229194194,-0.07153360807987891,-0.07954786023754944,-0.059716683,-0.045772187,-0.08497915730125452,-0.12821340939129167,-0.1110751443105798,-0.129520018492175,-0.06771049905979716,-0.09411823161609871,-0.07096428088953288,-0.11796540278641471,-0.09194108958799765,-0.10655447676145018,-0.1028366529691013,-0.0958898996124449,-0.07798660083335054,-0.12150938207700923,-0.10184119584208111,-0.14478411063060645,0.025910115,-0.083022326
2068,-0.003254353932834217,-0.03601503459008964,-0.04807745781919909,-0.03952606376276951,-0.007931637579199064,-0.06478589741163185,-0.031404613631430024,-0.034025141585679604,-0.015117714709694887,-0.039657170688364086,-0.04274002561088505,-0.026485419830883896,-0.013374017539428304,-0.07118421991453404,-0.05122502074647122,-0.04632112906721224,-0.007366333218094214,0.06887287168077515,-0.013691494606872006,-0.005332683609780781,-0.00440013677143003,0.017925209623369857,-0.005239177556454525,-0.008096513721117722,-0.006409952037730492,-0.0041608322197232974,-0.04061839953703615,-0.01142241569499357,-0.026426117739006064,-0.07976740956863862,-0.084492800695318,-0.05419715110804265,0.053502514025391794,0.00022742254363929506,-0.0933033725924545,-0.1830078132032612,-0.13489073818733754,-0.10489702992244462,-0.07392216571923736,-0.13984146273015471,-0.09659128777030514,-0.07796349721337614,-0.07366191382515067,-0.1455653900816659,-0.10935946385742008,-0.08050004598932237,-0.10056307122823745,-0.1814102164974517,-0.13371068240865586,-0.09833193588370652,0.028879300688192857,-0.05428833171005029,-0.017076825050392715,-0.07777326387727111,-0.062010185438018416,-0.03326708626662841,-0.021440792155560977,-0.06345210535721588,-0.03718529522240656,-0.02738433349061905,-0.021458580774987756,-0.06807109509361589,-0.03983217733570603,-0.034868779569146476,-0.014153911621613844,-0.08206003407780336,-0.05932045433191883,-0.03155474056408316,0.038299632178856624,0.018154827627549892,-0.01908481429029279,0.06914602672431631,0.031831454380384754,-0.006186724147819649,-0.030322309014266687,0.01380405413448582,-0.005183774350011076,-0.08127273930004193,-0.011476502822379425,-0.03444640714540067,0.010413421717234571,-0.09211255446875978,-0.0732822398191933,-0.032508631344669574,0.055617947,-0.021486554,-0.10738662674586355,-0.17925109094833505,-0.12539991706137965,-0.12708445522475767,-0.08004737284225222,-0.13939386563516146,-0.08514218010959207,-0.08945593434998615,-0.11505679433690459,-0.1459209945593328,-0.09463571548360551,-0.10654562854809099,-0.11521789274127867,-0.17757002272155395,-0.11779264671046413,-0.12252516620381125,0.044511274,-0.071655996
2069,-0.0054421857101818495,-0.03194528821028928,-0.0485989365678298,-0.04554613264603738,-0.013263906011066754,-0.05746500561036009,-0.03174524808592502,-0.03920738531574389,-0.025281027405662525,-0.03517585812878914,-0.04320361116808788,-0.030519316369156797,-0.022365080333290807,-0.06314030923685818,-0.051780639968642,-0.05337612926680257,-0.012318559752053992,0.0610901464000831,-0.0138400012833549,-0.00614488496775644,-0.007358253574916887,0.01589963730885801,-0.005296005015307871,-0.009329663842212324,-0.010719224184785367,-0.0036906526945359127,-0.04105897258566971,-0.013162121670015332,-0.04419182526024533,-0.0707535871466174,-0.08540926346131107,-0.0624517191547252,0.08947109727374081,0.0003803138019745405,-0.07497307473649827,-0.18447954553681853,-0.12469778547063909,-0.08522883681198894,-0.05939948258205184,-0.14096605516514185,-0.08929241430932384,-0.06334534148587011,-0.05919035954433588,-0.14673601382433712,-0.10109576940959168,-0.06540628736632648,-0.08080653941480537,-0.18286910110234234,-0.12360690003023864,-0.07989469790551405,0.023205698879622146,-0.043622894194786765,-0.012746047738971172,-0.0527660041782751,-0.07291225715748488,-0.03695102666792856,-0.022066853303889796,-0.042329199862539184,-0.043280872244570216,-0.033891494898539924,-0.01877590280687419,-0.0633624482658457,-0.06390565656291347,-0.04618570645148843,-0.022987374345606697,-0.06130560431331967,-0.07413246115736598,-0.04684051345675897,-0.015285574388403758,0.03187614729948972,-0.03460034257219696,0.019915961080838263,-0.010471051160869547,0.008623256338253097,-0.03529267775751839,0.005687462519442706,-0.02691630834454818,-0.06588472941255179,-0.028307570321527118,-0.048667433698673615,-0.0285155216649139,-0.05828197125753504,-0.07567167703922538,-0.038179191953941906,0.036343846,-0.046400335,-0.09821380502187425,-0.16135133086687461,-0.11697149495679275,-0.07618657282296606,-0.08707041733652199,-0.12371982223331454,-0.07205255065484314,-0.07041513594198283,-0.08082382978505034,-0.13391438425237734,-0.07965256699472331,-0.053419881919716444,-0.10202401050977936,-0.16630745705128755,-0.10803177895551355,-0.08541572890360809,0.0033355833,-0.07440927
2070,-0.007662480139850565,-0.03043204213141531,-0.049259922464414886,-0.06402274192188079,-0.018675293677776286,-0.05474289229462111,-0.032177009822914986,-0.055112567536949805,-0.03559514149774099,-0.03350958017774933,-0.043791216158657886,-0.04290002689624086,-0.03148955089117621,-0.060149357183378487,-0.05248489967374178,-0.07502911773860038,-0.017344266527891453,0.05819631041747371,-0.014028236794316114,-0.008637668262368772,-0.01036026238066416,0.015146472596279267,-0.0053680350816134705,-0.0131144100648429,-0.015092436532780354,-0.0035158267332946777,-0.04161740871049155,-0.01850157345679932,-0.06222113713739135,-0.06740199464849742,-0.08657090037299232,-0.08778638417215023,0.1259733758566958,0.0005354736331560435,-0.07784554023580817,-0.17328596990272258,-0.14298354292075927,-0.09431490073859503,-0.061675272457196714,-0.1324127264167455,-0.10238630706799182,-0.07009845280033013,-0.061458137226929485,-0.13783258410149743,-0.11592051318254618,-0.07237911171125305,-0.08390250416486325,-0.1717732416217059,-0.1417326893903583,-0.08841210069686915,0.024094785657153478,-0.04529423099129633,-0.04152092449468435,-0.07415943018604733,-0.07638905005038393,-0.08491038230614811,-0.029236796743872417,-0.06205279709091024,-0.052042048159954606,-0.0707180316339569,-0.04762975453742245,-0.07071348149204616,-0.05254484580754164,-0.09428282365765504,-0.03649960159490966,-0.09311270231687967,-0.0816098245748988,-0.09391511041642332,-0.02900538242905916,0.022959183356136146,-0.013141138046727533,-0.017964853020896183,-0.008098702282274259,-0.0006192052264045759,-0.01892946721850293,-0.008467520478553483,-0.047800543822631734,-0.08026905884363898,-0.018653441396197075,-0.054187303679707,-0.05076692530202334,-0.07682170905303524,-0.09554798777264768,-0.1024487062204349,-0.016713925,-0.05051672,-0.06160145774269704,-0.14829320347198116,-0.11431104984012223,-0.0904850099502042,-0.043926727876324484,-0.11649329216236476,-0.08269840131479536,-0.0781486289821135,-0.05203040124376638,-0.1244136378386313,-0.08500623687917558,-0.04641119678011131,-0.06666234204588145,-0.14745121809267558,-0.11078541420839778,-0.0968025049780554,0.018502923,-0.064872324
2071,-0.0071717656280230364,-0.029930680469620153,-0.048192255214011,-0.057888011445937394,-0.01747930524412738,-0.05384101435511957,-0.03147960028824371,-0.04983161989979677,-0.033315585510032227,-0.032957516706904194,-0.04284207850254948,-0.038789298512562964,-0.02947292190014393,-0.05915840884204985,-0.051347333763789964,-0.06783974406672977,-0.01623351868556076,0.0572375381216398,-0.013724186599819324,-0.0078099972639148205,-0.00969677862556866,0.014896937562172365,-0.005251687451147789,-0.011857772678131501,-0.014125898611598124,-0.00345790420788621,-0.04071538649640943,-0.016728732070580263,-0.058236420129521335,-0.06629156059023242,-0.08469454916206641,-0.07937459501430867,0.11790588824060523,0.000501181252922115,-0.09066122189444265,-0.17418414712114885,-0.14544743941274912,-0.10653458092589596,-0.07182884908633544,-0.13309904911421488,-0.10415063083322702,-0.07918058794691485,-0.0715759669657576,-0.1385469990484564,-0.1179180587737785,-0.08175673486969541,-0.09771534148967288,-0.17266357805486582,-0.1441750311386162,-0.09986699898698723,0.02806150104868043,-0.05275100299902782,-0.0804049274672605,-0.0589360815595445,-0.08005284415538003,-0.07464842560039346,-0.04112146947829193,-0.05023517397574081,-0.04778095282213063,-0.05577406650793278,-0.08248044824637181,-0.05137746067204373,-0.04571526017038153,-0.07205550199855992,-0.05915108478211732,-0.06406422694178644,-0.07928850969363678,-0.0741339223193459,-0.06748301113866163,0.02705800031118663,-0.013516216039052568,0.01003010389061829,-0.00360489241043496,0.00972047529720177,-0.027678256282144473,-0.0051187164343948184,-0.062153838041742564,-0.05380737176776105,-0.011565615418953217,-0.038003792707911044,-0.04791317357286199,-0.061481236764475,-0.09721611643378321,-0.07048604815549274,0.08193706,-0.055448465,-0.09298374296323986,-0.1330428250129475,-0.1456391395451467,-0.09874833998669283,-0.08773316225667756,-0.10362146614226501,-0.09167564971286059,-0.08439962083494393,-0.07473498891550973,-0.11190414525904001,-0.11479567802188387,-0.05539183015699481,-0.10617532338401962,-0.13754244375943261,-0.129364747299016,-0.11021458456158581,0.077246964,-0.0678874
2072,-0.002946120509800239,-0.028002409094852458,-0.047987884964055094,-0.04987108745747645,-0.0071803991301062535,-0.050372329876836104,-0.031346103863333724,-0.04293042742522637,-0.013685852948622644,-0.03083424269334289,-0.04266039689721031,-0.03341735966074458,-0.012107308603960943,-0.05534715348276344,-0.05112958368363135,-0.05844460234403399,-0.006668637100866836,0.05355003404253413,-0.01366598605632139,-0.006728388950708766,-0.003983381480866296,0.013937208687915897,-0.0052294164727029096,-0.01021558701898496,-0.005802838767677347,-0.0032351301982032838,-0.040542723613579586,-0.014411966127455383,-0.02392319000087313,-0.06202075495971661,-0.08433538260915685,-0.06838198913703004,0.04843506795796062,0.0002058824067802458,-0.09071384063181694,-0.18221728269266163,-0.12797711817996466,-0.11770609451998681,-0.0718705377296936,-0.13923739593650217,-0.09164064795143742,-0.08748368546651142,-0.07161750883922217,-0.1449365978998858,-0.10375441055665013,-0.09032997434806343,-0.09777205435746623,-0.180626587052536,-0.12685754436876973,-0.11033933132347266,0.028077787623283716,-0.05278161907848313,-0.011030682772638014,-0.06020060225766713,-0.06509021476999893,-0.07107504988224618,-0.007274723417568559,-0.060801703737300275,-0.044311802285455885,-0.06609292475263386,-0.00496252338352592,-0.0506171592939144,-0.03541416969161875,-0.0546870374404443,-0.0014775763816324977,-0.07885198186143443,-0.06902690273487405,-0.07220495822656031,0.01776198734374757,0.01412770468500787,-0.009338414145774038,0.01496635551724271,0.02224787452997703,0.0019276910459893079,-0.020318725645922346,-0.005559943554541042,0.007064746329861079,-0.04677036738068031,0.0035931853626523028,-0.033965301161948444,0.04039229227954121,-0.07098991427042395,-0.07501526312874093,-0.07858382231197443,0.014457058,-0.055353485,-0.09496685051418438,-0.17904595230101641,-0.11695598301129148,-0.11595372946823318,-0.0792861877918995,-0.15333031724454763,-0.05564581438278692,-0.09349654158313207,-0.08043612882477022,-0.14700300655146337,-0.0754488023588399,-0.0811846721044225,-0.10166317962428521,-0.17959585382262389,-0.09488349202558213,-0.12744121492007254,-0.020757314,-0.062125452
2073,-0.004135483067258645,-0.028206729240523386,-0.05232187270810168,-0.05309301115808993,-0.010079159667751183,-0.05073987260301216,-0.03417710235532935,-0.045703949492832054,-0.019210895461251293,-0.031059225370276732,-0.04651323678476031,-0.035576289585717305,-0.01699508542002932,-0.05575099511023785,-0.055747311454068554,-0.06222041833412513,-0.009360796926191423,0.05394076295157878,-0.014900218740732734,-0.00716307680157464,-0.005591491118491687,0.014038901813665015,-0.005701707071010924,-0.010875565447572701,-0.00814547177752374,-0.0032587353912822896,-0.044204307519249475,-0.015343051804664254,-0.03358109311357747,-0.062473290655665696,-0.09195206575514976,-0.07279981041841983,0.06798853025032889,0.000288998092323078,-0.09488883553171648,-0.1773075836279099,-0.13730506894846764,-0.11962829140338344,-0.07517829238305865,-0.13548575557338177,-0.09832011897439523,-0.0889123359390086,-0.07491361814365384,-0.14103139709433113,-0.11131682520898284,-0.09180510608085285,-0.10227189501520983,-0.17575974801061647,-0.13610389203867937,-0.11214122543652585,0.02937003387050695,-0.05521082931725476,0.009772854809193168,-0.06138902806554394,-0.08080884165096962,-0.05041703081534256,0.013778269203185006,-0.05584113200389586,-0.05351971636983216,-0.042091054533517885,0.007148011111832842,-0.054608056918072675,-0.06180702205864988,-0.049624055694544374,0.011496711726947504,-0.07745145537605484,-0.08250109030603316,-0.0550989739359673,0.02413212805725294,0.03374578212433225,-0.026349059853152397,0.015095198617743813,0.046897626838351414,0.00443906921126002,-0.0307420810734876,-0.0016377421993007048,0.0049759371642783806,-0.04924715796900712,-0.048388947447447414,-0.046016830936277044,0.042906245278850424,-0.08437704128968797,-0.09257616223379278,-0.06462510175224694,-0.019178398,-0.02890172,-0.10772591811928844,-0.14883133606771104,-0.1370640582112227,-0.11958659078945877,-0.08353598321635014,-0.12971005512770864,-0.09383340959502616,-0.09249179141789024,-0.11985447515099087,-0.1101976920235254,-0.10092061044351658,-0.07163913661769879,-0.11973668032408073,-0.15738685744627443,-0.11691792234316713,-0.11867659611535483,-0.027737407,-0.06925769
2074,-0.003983846890636476,-0.03300242287702009,-0.03933123477948371,-0.061051598546767324,-0.0097095860990229,-0.059366639715355454,-0.02569150466611185,-0.052554924190110604,-0.018506487610982093,-0.03633989893553231,-0.03496478512038909,-0.04090913855127616,-0.016371924901040974,-0.0652297507007448,-0.041906194897826377,-0.07154719460601015,-0.009017563636890314,0.06311174379905062,-0.011200745906533225,-0.00823681459594069,-0.0053864673471364964,0.016425788698602766,-0.004286069436101218,-0.012505801445264822,-0.007846800938582003,-0.0038127839109010466,-0.03322912402244514,-0.017642959380688387,-0.03234977177004422,-0.07309496748652487,-0.06912191975334851,-0.0837124266075632,0.06549558792324191,0.0002784013699914299,-0.0847912135692734,-0.1947261665380082,-0.13092867750781256,-0.1316060225927278,-0.06717817338051904,-0.14879578900965484,-0.09375417272147271,-0.09781464530747633,-0.06694166452429899,-0.1548862307847493,-0.10614731721558274,-0.1009970528147389,-0.09138860271365053,-0.19302627254577462,-0.12978328276415219,-0.12336931736833441,0.026244613504805434,-0.04933555347943225,-0.02602170370738244,-0.07661875519825932,-0.05268430993825498,-0.06668981682422692,-0.014345125359839632,-0.06644992745834666,-0.02677363572673659,-0.0464821974564669,-0.025113580969082464,-0.07212764930644626,-0.033611312402503236,-0.07749740885934676,-0.011937780127446625,-0.09367547395647942,-0.051330138255442345,-0.062355912738292184,-0.021906783990959685,0.01787264519500355,-0.021605922853474277,5.439943253726902e-05,-0.0007580429959288081,-0.00514054646429929,-0.02797608554803346,-0.006653764182238889,-0.03757153847976881,-0.06568916412777387,-0.017383674538389727,-0.0547722071434775,0.01064435703846599,-0.09342024501205294,-0.06461252750914488,-0.07298416160571293,0.06986126,-0.04167733,-0.09775247049393028,-0.19527551811335844,-0.13865834642115749,-0.11854419928614005,-0.09503077923733302,-0.1465879294732551,-0.09775006542511105,-0.09292483589600813,-0.06736365095354467,-0.15735829115439345,-0.10314637743063167,-0.09503054420240066,-0.10902908673413388,-0.18731715378552616,-0.12965089961446988,-0.12370769408350182,0.006121328,-0.08197683
